"2019133376","2019133376542000","5420","0","traffic-accident-dui-duid","traffic-accident","3/1/2019 1:12:00 AM","","3/1/2019 2:11:00 AM","E SPEER BLVD / N DOWNING ST","3148172","1687097","-104.973271","39.71870430","3","311","speer","0","1"
"2019118378","2019118378544100","5441","0","traffic-accident","traffic-accident","2/22/2019 10:59:00 AM","","2/22/2019 11:50:00 AM","0 BLOCK N MONACO ST","3165240","1686696","-104.91260770","39.71731620","3","321","lowry-field","0","1"
"2019131072","2019131072544100","5441","0","traffic-accident","traffic-accident","2/28/2019 5:56:00 AM","","2/28/2019 5:56:00 AM","21ST ST / ARAPAHOE ST","3143501","1699391","-104.98962980","39.75252680","6","611","five-points","0","1"
"20196001780","20196001780230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","2/28/2019 6:00:00 PM","2/28/2019 9:00:00 PM","3/1/2019 1:49:00 AM","1974 W 35TH AVE","3137532","1704075","-105.01076880","39.76547530","1","113","highland","1","0"
"2019131230","2019131230239900","2399","0","theft-other","larceny","2/23/2019 11:00:00 AM","2/23/2019 11:30:00 AM","2/28/2019 9:13:00 AM","4655 N HUMBOLDT ST","3148569","1709844","-104.97138930","39.78114230","2","212","elyria-swansea","1","0"
"2019133398","2019133398240400","2404","0","theft-of-motor-vehicle","auto-theft","3/1/2019 1:36:00 AM","","3/1/2019 1:36:00 AM","323 S BROADWAY ST","3143797","1684134","-104.98888240","39.71063890","3","312","baker","1","0"
"20196001792","20196001792299901","2999","1","criminal-mischief-mtr-veh","public-disorder","2/28/2019 4:00:00 PM","2/28/2019 4:00:00 PM","2/28/2019 5:07:00 PM","9888 E VASSAR DR","3176865","1669346","-104.87171110","39.66947330","3","323","hampden","1","0"
"2019132668","2019132668544100","5441","0","traffic-accident","traffic-accident","2/28/2019 6:00:00 PM","","2/28/2019 6:00:00 PM","E 14TH AVE / N CLAYTON ST","3153236","1694293","-104.95511630","39.73837670","2","213","congress-park","0","1"
"2019131151","2019131151240400","2404","0","theft-of-motor-vehicle","auto-theft","2/28/2019 7:05:00 AM","","2/28/2019 7:28:00 AM","8101 E NORTHFIELD BLVD","3170283","1711719","-104.89408820","39.78591720","5","511","stapleton","1","0"
"2019131820","2019131820544100","5441","0","traffic-accident","traffic-accident","2/28/2019 12:21:00 PM","","2/28/2019 2:00:00 PM","E 4TH AVE / N BROADWAY ST","3144165","1688470","-104.98748740","39.72253640","3","311","baker","0","1"
"20196001758","20196001758230400","2304","0","theft-parts-from-vehicle","theft-from-motor-vehicle","2/25/2019 8:50:00 PM","2/26/2019 5:50:00 AM","2/28/2019 9:06:00 AM","1200 BLK N HUMBOLDT ST","3149303","1693201","-104.96912380","39.73544290","6","622","cheesman-park","1","0"
"2019132492","2019132492230300","2303","0","theft-shoplift","larceny","2/27/2019 8:00:00 PM","","2/28/2019 5:09:00 PM","4701 N PEORIA ST","3183298","1710785","-104.84780280","39.78310590","5","511","montbello","1","0"
"20196001790","20196001790239900","2399","0","theft-other","larceny","2/24/2019 7:45:00 PM","2/28/2019 5:55:00 PM","2/28/2019 6:09:00 PM","8500 PENA BLVD","3231903","1736251","-104.67404480","39.851926","7","759","dia","1","0"
"2019131652","2019131652544100","5441","0","traffic-accident","traffic-accident","2/28/2019 10:58:00 AM","","2/28/2019 10:58:00 AM","800 BLOCK 14TH ST","3141794","1696314","-104.99576150","39.74410610","6","611","cbd","0","1"
"2019133222","2019133222357200","3572","0","drug-methampetamine-possess","drug-alcohol","2/28/2019 11:56:00 PM","","3/1/2019 3:19:00 AM","944 N DOWNING ST","3148321","1691688","-104.97264660","39.73130520","6","622","cheesman-park","1","0"
"2019132684","2019132684120500","1205","0","robbery-street","robbery","2/28/2019 6:08:00 PM","","2/28/2019 7:05:00 PM","4801 W COLFAX AVE","3126829","1694981","-105.04900170","39.74066280","1","121","west-colfax","1","0"
"2019131635","2019131635540100","5401","0","traffic-accident-hit-and-run","traffic-accident","2/28/2019 10:50:00 AM","","2/28/2019 11:30:00 AM","10425 E 31ST AVE","3178042","1702854","-104.86670040","39.76143640","5","512","stapleton","0","1"
"2019132802","2019132802544100","5441","0","traffic-accident","traffic-accident","2/28/2019 7:04:00 PM","","2/28/2019 7:21:00 PM","E 13TH AVE / N HARRISON ST","3156978","1693724","-104.941823","39.73675240","2","213","congress-park","0","1"
"2019133792","2019133792240400","2404","0","theft-of-motor-vehicle","auto-theft","3/1/2019 7:40:00 AM","3/1/2019 7:45:00 AM","3/1/2019 8:25:00 AM","5000 BLK N WORCHESTER ST","3187567","1713004","-104.83255570","39.78911220","5","521","montbello","1","0"
"20196001782","20196001782230400","2304","0","theft-parts-from-vehicle","theft-from-motor-vehicle","2/28/2019 2:00:00 PM","2/28/2019 11:10:00 PM","2/28/2019 11:27:00 PM","652 N OSCEOLA ST","3129931","1690266","-105.03805650","39.72767640","1","122","villa-park","1","0"
"2019131548","2019131548240400","2404","0","theft-of-motor-vehicle","auto-theft","2/28/2019 9:50:00 AM","2/28/2019 10:00:00 AM","2/28/2019 10:09:00 AM","1800 BLOCK N GROVE ST","3133131","1696755","-105.02655950","39.74544470","1","121","west-colfax","1","0"
"20196001785","20196001785239900","2399","0","theft-other","larceny","2/28/2019 5:30:00 PM","2/28/2019 9:20:00 PM","2/28/2019 9:27:00 PM","1573 S COLORADO BLVD","3157128","1676069","-104.94167550","39.68828330","3","312","cory-merrill","1","0"
"2019133193","2019133193131600","1316","0","threats-to-injure","public-disorder","2/28/2019 10:50:00 PM","","2/28/2019 11:25:00 PM","4500 N LIPAN ST","3140226","1708956","-105.00109050","39.77883420","1","112","sunnyside","1","0"
"2019132411","2019132411230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","2/28/2019 12:00:00 PM","2/28/2019 2:00:00 PM","2/28/2019 5:02:00 PM","200 BLK N ALBION ST","3157754","1687603","-104.93919820","39.719936","3","321","hilltop","1","0"
"2019131600","2019131600540100","5401","0","traffic-accident-hit-and-run","traffic-accident","2/28/2019 10:30:00 AM","","2/28/2019 11:16:00 AM","5194 N WASHINGTON ST","3146706","1713375","-104.97794550","39.790865","1","112","globeville","0","1"
"2019132088","2019132088230300","2303","0","theft-shoplift","larceny","2/28/2019 2:16:00 PM","","2/28/2019 3:12:00 PM","1595 W 47TH AVE","3138856","1710224","-105.00594020","39.78233560","1","112","sunnyside","1","0"
"2019132425","2019132425357200","3572","0","drug-methampetamine-possess","drug-alcohol","2/28/2019 4:12:00 PM","","2/28/2019 4:12:00 PM","550 N SHERIDAN BLVD","3125806","1689258","-105.05273950","39.72496590","4","411","barnum-west","1","0"
"20198009858","20198009858544100","5441","0","traffic-accident","traffic-accident","2/28/2019 8:29:00 AM","","2/28/2019 9:19:00 AM","E 40TH AVE / PENA BLVD","3199405","1707163","-104.79059490","39.77283180","5","522","gateway-green-valley-ranch","0","1"
"2019322184","2019322184220400","2204","0","burglary-residence-no-force","burglary","5/17/2019 9:00:00 PM","5/18/2019 9:00:00 AM","5/23/2019 6:45:00 PM","1632 W 35TH AVE","3138833","1704106","-105.00614040","39.76554110","1","113","highland","1","0"
"2019327189","2019327189230300","2303","0","theft-shoplift","larceny","5/25/2019 10:40:00 PM","","5/25/2019 10:40:00 PM","2975 N FEDERAL BLVD","3133349","1702090","-105.02568530","39.76008710","1","113","west-highland","1","0"
"2019324037","2019324037521300","5213","0","weapon-unlawful-discharge-of","all-other-crimes","5/24/2019 3:02:00 PM","","5/24/2019 4:09:00 PM","5085 N FEDERAL BLVD","3132931","1712435","-105.02698040","39.78849160","1","111","regis","1","0"
"2019328626","2019328626544100","5441","0","traffic-accident","traffic-accident","5/26/2019 4:35:00 PM","","5/26/2019 5:08:00 PM","I25 HWYSB / S UNIVERSITY BLVD","3152134","1674743","-104.95944830","39.68472610","3","313","university","0","1"
"2019303516","2019303516353200","3532","0","drug-cocaine-possess","drug-alcohol","5/24/2019 5:46:00 AM","","5/24/2019 5:46:00 AM","2340 S NEWTON ST","3130467","1670822","-105.03650360","39.67429070","4","421","harvey-park","1","0"
"2019325576","2019325576570700","5707","0","criminal-trespassing","all-other-crimes","5/25/2019 6:38:00 AM","","5/25/2019 7:51:00 AM","1331 N SPEER BLVD","3141192","1693918","-104.99794930","39.73753780","1","123","lincoln-park","1","0"
"2019323766","2019323766540100","5401","0","traffic-accident-hit-and-run","traffic-accident","5/24/2019 1:10:00 PM","","5/24/2019 2:34:00 PM","1141 N SYRACUSE ST","3168984","1692752","-104.89915660","39.73387380","2","223","east-colfax","0","1"
"2019326929","2019326929549902","5499","2","vehicular-eluding-no-chase","all-other-crimes","5/25/2019 8:44:00 PM","","5/25/2019 8:45:00 PM","S COLORADO BLVD / E DICKENSON PL","3157440","1670098","-104.94069750","39.67188630","3","314","university-park","1","0"
"2019323725","2019323725549900","5499","0","traf-other","all-other-crimes","5/24/2019 12:53:00 PM","","5/24/2019 1:38:00 PM","W MISSISSIPPI AVE / S MEADE ST","3130699","1679160","-105.035528","39.69717730","4","421","mar-lee","1","0"
"20196004565","20196004565230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","5/19/2019 5:40:00 PM","5/20/2019 4:40:00 PM","5/22/2019 4:44:00 PM","2560 BLAKE ST","3144213","1701950","-104.98704620","39.75954070","2","211","five-points","1","0"
"2019323365","2019323365739902","7399","2","public-order-crimes-other","all-other-crimes","5/24/2019 10:00:00 AM","","5/24/2019 4:15:00 PM","1499 N BROADWAY ST","3144130","1694794","-104.987485","39.73989750","6","611","civic-center","1","0"
"2019322656","2019322656120500","1205","0","robbery-street","robbery","5/23/2019 11:32:00 PM","","5/24/2019 12:31:00 AM","4200 BLOCK N LIPAN ST","3140072","1707506","-105.00166670","39.774856","1","112","sunnyside","1","0"
"2019320740","2019320740240400","2404","0","theft-of-motor-vehicle","auto-theft","5/22/2019 7:15:00 PM","5/23/2019 6:20:00 AM","5/23/2019 6:59:00 AM","1956 LAWRENCE ST","3142778","1699092","-104.99220710","39.75171710","6","611","cbd","1","0"
"2019329161","2019329161357200","3572","0","drug-methampetamine-possess","drug-alcohol","5/26/2019 9:52:00 PM","","5/26/2019 10:51:00 PM","E 45TH AVE / N WASHINGTON ST","3146367","1708806","-104.979245","39.77832780","1","112","globeville","1","0"
"2019329696","2019329696240400","2404","0","theft-of-motor-vehicle","auto-theft","5/27/2019 5:49:00 AM","","5/27/2019 5:49:00 AM","3131 S TAMARAC DR","3168456","1665538","-104.90167120","39.65917530","3","323","hampden","1","0"
"2019324198","2019324198544100","5441","0","traffic-accident","traffic-accident","5/24/2019 4:04:00 PM","","5/24/2019 4:04:00 PM","1700 BLOCK S HOLLY ST","3162965","1674963","-104.92096040","39.68514680","3","322","virginia-village","0","1"
"2019321038","2019321038540100","5401","0","traffic-accident-hit-and-run","traffic-accident","5/23/2019 9:15:00 AM","","5/23/2019 9:23:00 AM","I70 HWYEB / N PEORIA ST","3183537","1707472","-104.84703710","39.77400660","5","512","stapleton","0","1"
"2019321596","2019321596239900","2399","0","theft-other","larceny","5/22/2019 8:15:00 PM","","5/23/2019 3:36:00 PM","15 S STEELE ST","3154360","1686227","-104.95129280","39.71621550","3","311","cherry-creek","1","0"
"2019327284","2019327284544400","5444","0","traf-habitual-offender","all-other-crimes","5/25/2019 11:19:00 PM","","5/25/2019 11:19:00 PM","1400 BLK N CORONA ST","3147912","1694319","-104.97404660","39.73853420","6","623","capitol-hill","1","0"
"2019327098","2019327098549902","5499","2","vehicular-eluding-no-chase","all-other-crimes","5/25/2019 10:05:00 PM","","5/25/2019 10:09:00 PM","E 1ST AVE / N DETROIT ST","3153419","1686918","-104.954623","39.718128","3","311","cherry-creek","1","0"
"2019313870","2019313870570700","5707","0","criminal-trespassing","all-other-crimes","5/19/2019 10:43:00 PM","","5/19/2019 10:43:00 PM","950 10TH ST","3140056","1695122","-105.00196520","39.74086020","1","123","auraria","1","0"
"2019326107","2019326107540100","5401","0","traffic-accident-hit-and-run","traffic-accident","5/25/2019 1:00:00 PM","","5/25/2019 1:15:00 PM","4840 N CHAMBERS RD","3194526","1711531","-104.80783340","39.78492570","5","522","gateway-green-valley-ranch","0","1"
"2019322896","2019322896220300","2203","0","burglary-business-by-force","burglary","5/24/2019 3:40:00 AM","5/24/2019 3:55:00 AM","5/24/2019 4:30:00 AM","3814 WALNUT ST","3148592","1705976","-104.97138750","39.77052380","2","211","cole","1","0"
"2019326750","2019326750570700","5707","0","criminal-trespassing","all-other-crimes","5/25/2019 6:55:00 PM","","5/25/2019 8:12:00 PM","757 E 20TH AVE","3146910","1697792","-104.97753850","39.74808410","6","621","five-points","1","0"
"20196004596","20196004596230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","5/21/2019 7:40:00 PM","5/22/2019 8:20:00 AM","5/23/2019 10:23:00 AM","2020 LAWRENCE ST","3143061","1699380","-104.99119490","39.75250340","6","611","five-points","1","0"
"2019326072","2019326072239900","2399","0","theft-other","larceny","5/25/2019 9:07:00 AM","","5/25/2019 2:00:00 PM","500 16TH ST","3143046","1696397","-104.99130770","39.74431480","6","611","cbd","1","0"
"2019329344","2019329344109900","1099","0","false-imprisonment","all-other-crimes","5/26/2019 11:00:00 PM","","5/27/2019 3:19:00 AM","1460 LITTLE RAVEN ST","3138745","1699884","-105.006535","39.75395230","6","612","union-station","1","0"
"20196004597","20196004597230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","5/23/2019 3:15:00 AM","5/23/2019 3:30:00 AM","5/23/2019 10:48:00 AM","2905 N INCA ST","3140940","1701606","-104.99869450","39.75864650","6","612","five-points","1","0"
"2019325758","2019325758299900","2999","0","criminal-mischief-other","public-disorder","5/25/2019 1:00:00 AM","","5/25/2019 11:16:00 AM","8794 E EASTMAN AVE","3172932","1665219","-104.88578130","39.65821760","3","323","hampden","1","0"
"2019320981","2019320981299900","2999","0","criminal-mischief-other","public-disorder","5/22/2019 12:00:00 AM","5/23/2019 5:00:00 AM","5/23/2019 9:11:00 AM","2523 N MARION ST","3148320","1699845","-104.97248180","39.75369760","2","211","whittier","1","0"
"2019324913","2019324913531200","5312","0","disturbing-the-peace","public-disorder","5/24/2019 9:54:00 PM","","5/25/2019 12:21:00 AM","4870 S FIELD WAY","3112412","1653778","-105.10091080","39.62773550","4","423","marston","1","0"
"2019326618","2019326618549900","5499","0","traf-other","all-other-crimes","5/25/2019 5:42:00 PM","","5/25/2019 5:57:00 PM","2500 BLOCK N SPEER BLVD","3136541","1700636","-105.01435940","39.75604930","1","113","highland","1","0"
"2019328122","2019328122480300","4803","0","police-false-information","all-other-crimes","5/26/2019 11:09:00 AM","","5/26/2019 12:06:00 PM","1500 BLK E COLFAX AVE","3149211","1694820","-104.96941730","39.73988880","6","622","cheesman-park","1","0"
"2019326523","2019326523544100","5441","0","traffic-accident","traffic-accident","5/25/2019 4:51:00 PM","","5/25/2019 4:51:00 PM","1800 BLK W 50TH AVE","3137852","1711848","-105.00948120","39.78680860","1","111","chaffee-park","0","1"
"2019325272","2019325272120500","1205","0","robbery-street","robbery","5/23/2019 11:00:00 AM","","5/25/2019 2:30:00 AM","7100 E MISSISSIPPI AVE","3167163","1678018","-104.90597370","39.693459","3","322","washington-virginia-vale","1","0"
"2019324025","2019324025544100","5441","0","traffic-accident","traffic-accident","5/24/2019 2:59:00 PM","","5/24/2019 2:59:00 PM","I70 HWYWB / N COLORADO BLVD","3157251","1709511","-104.94050660","39.78008550","2","221","northeast-park-hill","0","1"
"2019326039","2019326039540100","5401","0","traffic-accident-hit-and-run","traffic-accident","5/25/2019 12:35:00 PM","","5/25/2019 12:35:00 PM","E 6TH AVE / N COLORADO BLVD","3157321","1689663","-104.94069230","39.72559840","3","311","cherry-creek","0","1"
"20196004663","20196004663230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","5/24/2019 9:00:00 AM","5/24/2019 9:15:00 AM","5/24/2019 8:25:00 PM","2424 W CAITHNESS PL","3135911","1702198","-105.01657050","39.76034650","1","113","highland","1","0"
"2019322016","2019322016230800","2308","0","theft-from-bldg","larceny","5/11/2019 5:18:00 PM","5/11/2019 5:20:00 PM","5/23/2019 7:07:00 PM","634 16TH ST","3142803","1696616","-104.99216740","39.74491970","6","611","cbd","1","0"
"2019333807","2019333807544100","5441","0","traffic-accident","traffic-accident","5/28/2019 11:37:00 PM","","5/28/2019 11:37:00 PM","","3128163","1677613","-105.04456770","39.69296560","4","421","mar-lee","0","1"
"2019331807","2019331807544100","5441","0","traffic-accident","traffic-accident","5/28/2019 6:38:00 AM","","5/28/2019 7:08:00 AM","N QUEBEC ST / E LOWRY BLVD","3167744","1686618","-104.90370860","39.71705730","3","321","lowry-field","0","1"
"2019332116","2019332116299900","2999","0","criminal-mischief-other","public-disorder","5/24/2019 5:00:00 PM","5/28/2019 8:00:00 AM","5/28/2019 11:47:00 AM","911 S HAZEL CT","3132883","1680210","-105.02774730","39.70002880","4","412","westwood","1","0"
"2019330493","2019330493239900","2399","0","theft-other","larceny","5/26/2019 4:00:00 PM","5/26/2019 7:00:00 PM","5/27/2019 2:43:00 PM","3000 E 1ST AVE","3153964","1686702","-104.95269030","39.717526","3","311","cherry-creek","1","0"
"20196004809","20196004809230800","2308","0","theft-from-bldg","larceny","5/26/2019 10:05:00 AM","5/28/2019 6:05:00 PM","5/28/2019 7:18:00 PM","245 N COLUMBINE ST","3152687","1687726","-104.95720790","39.72035810","3","311","cherry-creek","1","0"
"2019333053","2019333053544100","5441","0","traffic-accident","traffic-accident","5/28/2019 4:24:00 PM","","5/28/2019 4:24:00 PM","W 39TH AVE / N ZUNI ST","3136083","1705902","-105.01588850","39.770512","1","111","sunnyside","0","1"
"2019328741","2019328741540100","5401","0","traffic-accident-hit-and-run","traffic-accident","5/26/2019 3:00:00 PM","","5/26/2019 8:19:00 PM","2701 BLAKE ST","3144327","1702628","-104.98662710","39.76140010","2","211","five-points","0","1"
"2019323619","2019323619240400","2404","0","theft-of-motor-vehicle","auto-theft","5/24/2019 4:40:00 AM","5/24/2019 5:10:00 AM","5/24/2019 12:00:00 PM","2905 N INCA ST","3140940","1701606","-104.99869450","39.75864650","6","612","five-points","1","0"
"2019332025","2019332025544100","5441","0","traffic-accident","traffic-accident","5/28/2019 8:45:00 AM","","5/28/2019 8:49:00 AM","N QUEBEC ST / E 6TH AVE","3167808","1689745","-104.90340810","39.72564030","3","321","hilltop","0","1"
"2019332832","2019332832230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","5/13/2019 12:00:00 AM","5/13/2019 10:00:00 AM","5/28/2019 3:05:00 PM","900 BLK N LINCOLN ST","3144577","1691813","-104.98595560","39.73170720","6","623","capitol-hill","1","0"
"2019330821","2019330821544100","5441","0","traffic-accident","traffic-accident","5/27/2019 6:05:00 PM","","5/27/2019 7:06:00 PM","W 1ST AVE / N BROADWAY ST","3144170","1686948","-104.98750020","39.71835820","3","311","baker","0","1"
"2019332189","2019332189230300","2303","0","theft-shoplift","larceny","5/26/2019 12:15:00 PM","5/26/2019 12:30:00 PM","5/28/2019 10:26:00 AM","486 S BROADWAY ST","3144271","1683118","-104.987218","39.70784240","3","312","washington-park-west","1","0"
"20198025309","20198025309544100","5441","0","traffic-accident","traffic-accident","5/28/2019 11:45:00 AM","","5/28/2019 12:55:00 PM","7300 BLOCK N TOWER RD","3204549","1727758","-104.771708","39.82925480","5","522","dia","0","1"
"2019332336","2019332336544100","5441","0","traffic-accident","traffic-accident","5/28/2019 11:40:00 AM","","5/28/2019 11:44:00 AM","S SANTA FE DR / W LOUISIANA AVE","3142814","1677711","-104.99250390","39.69302150","3","313","overland","0","1"
"2019333403","2019333403544100","5441","0","traffic-accident","traffic-accident","5/28/2019 6:45:00 PM","","5/28/2019 6:45:00 PM","E 6TH AVE / N YORK ST","3151842","1689633","-104.96017150","39.725607","3","311","country-club","0","1"
"2019332403","2019332403521200","5212","0","weapon-poss-illegal-dangerous","all-other-crimes","5/28/2019 12:18:00 PM","","5/28/2019 3:03:00 PM","N HAVANA ST / I70 HWYEB","3178275","1708023","-104.86574320","39.77562150","5","512","stapleton","1","0"
"201881065","201881065131300","1313","0","assault-simple","other-crimes-against-persons","2/3/2018 10:15:00 AM","","2/3/2018 11:49:00 AM","777 N BANNOCK ST","3143312","1690483","-104.99047970","39.72807570","1","123","lincoln-park","1","0"
"20196004777","20196004777299901","2999","1","criminal-mischief-mtr-veh","public-disorder","5/28/2019 10:00:00 AM","5/28/2019 10:50:00 AM","5/28/2019 11:07:00 AM","8100 W QUINCY AVE","3115859","1657637","-105.08861130","39.63828740","4","423","marston","1","0"
"2019331910","2019331910220500","2205","0","burglary-business-no-force","burglary","5/27/2019 3:30:00 PM","5/28/2019 7:15:00 AM","5/28/2019 7:48:00 AM","W 41ST AVE / N INCA ST","3141047","1706827","-104.99821140","39.77297730","1","112","sunnyside","1","0"
"20196004796","20196004796239900","2399","0","theft-other","larceny","5/21/2019 3:45:00 PM","5/28/2019 3:45:00 PM","5/28/2019 3:52:00 PM","5195 W QUINCY AVE","3126093","1658432","-105.05225930","39.640337","4","423","fort-logan","1","0"
"2019332453","2019332453131300","1313","0","assault-simple","other-crimes-against-persons","5/28/2019 12:42:00 PM","","5/28/2019 2:06:00 PM","900 S MONACO ST","3165352","1680383","-104.91235470","39.69998380","3","322","washington-virginia-vale","1","0"
"2019332209","2019332209570700","5707","0","criminal-trespassing","all-other-crimes","5/28/2019 10:30:00 AM","5/28/2019 10:36:00 AM","5/28/2019 1:01:00 PM","3360 N DOWNING ST","3148242","1703575","-104.97268220","39.76393820","2","211","cole","1","0"
"20196004782","20196004782299902","2999","2","criminal-mischief-graffiti","public-disorder","5/27/2019 10:00:00 AM","5/27/2019 10:00:00 AM","5/28/2019 12:09:00 PM","575 S BROADWAY ST","3143558","1682576","-104.989763","39.70636560","3","312","baker","1","0"
"20196004785","20196004785230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","5/24/2019 7:00:00 PM","5/28/2019 5:00:00 AM","5/28/2019 12:36:00 PM","2155 S JOSEPHINE ST","3152460","1672078","-104.95834650","39.67740470","3","314","university-park","1","0"
"2019333545","2019333545629901","6299","1","littering","all-other-crimes","5/28/2019 8:17:00 PM","","5/28/2019 8:37:00 PM","N SANTA FE DR / W 14TH AVE","3140986","1694253","-104.99867520","39.73846060","1","123","lincoln-park","1","0"
"2019333190","2019333190544100","5441","0","traffic-accident","traffic-accident","5/28/2019 5:00:00 PM","","5/28/2019 5:45:00 PM","W 8TH AVE / N KALAMATH ST","3140582","1690599","-105.00018330","39.72843570","1","123","lincoln-park","0","1"
"2019333490","2019333490544400","5444","0","traf-habitual-offender","all-other-crimes","5/28/2019 7:39:00 PM","","5/28/2019 8:44:00 PM","4100 BLOCK N GLOBEVILLE RD","3143970","1706990","-104.98780950","39.773380","1","112","globeville","1","0"
"2019333570","2019333570544100","5441","0","traffic-accident","traffic-accident","5/28/2019 8:37:00 PM","","5/28/2019 9:02:00 PM","5000 BLOCK N TOWER RD","3204652","1712568","-104.77177480","39.78755510","5","523","gateway-green-valley-ranch","0","1"
"2019331941","2019331941544100","5441","0","traffic-accident","traffic-accident","5/28/2019 8:06:00 AM","","5/28/2019 8:10:00 AM","800 BLK S QUEBEC ST","3167859","1681165","-104.90342710","39.70208570","3","321","windsor","0","1"
"2019333456","2019333456299902","2999","2","criminal-mischief-graffiti","public-disorder","5/28/2019 3:00:00 PM","5/28/2019 5:30:00 PM","5/28/2019 11:04:00 PM","500 N ELM ST","3160591","1689283","-104.92907560","39.72449940","3","321","hilltop","1","0"
"2019333235","2019333235240400","2404","0","theft-of-motor-vehicle","auto-theft","5/26/2019 6:00:00 AM","5/28/2019 5:18:00 PM","5/28/2019 5:18:00 PM","3150 S TAMARAC DR","3169026","1665262","-104.89965320","39.65840730","3","323","hampden","1","0"
"20196004778","20196004778230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","5/27/2019 12:00:00 PM","5/28/2019 9:00:00 AM","5/28/2019 11:17:00 AM","150 W 9TH AVE","3143499","1690969","-104.98980520","39.729407","6","611","civic-center","1","0"
"2019332103","2019332103620500","6205","0","illegal-dumping","all-other-crimes","5/28/2019 9:32:00 AM","","5/28/2019 10:05:00 AM","5790 W DARTMOUTH AVE","3124745","1663969","-105.056950","39.65555580","4","423","bear-valley","1","0"
"2019333466","2019333466357200","3572","0","drug-methampetamine-possess","drug-alcohol","5/28/2019 7:21:00 PM","","5/28/2019 7:21:00 PM","8568 E 49TH PL","3171878","1712101","-104.88840380","39.78693650","5","511","stapleton","1","0"
"2019332074","2019332074544100","5441","0","traffic-accident","traffic-accident","5/28/2019 9:12:00 AM","","5/28/2019 9:12:00 AM","4400 BLOCK W 17TH AVE","3128127","1696105","-105.04436610","39.74373060","1","121","west-colfax","0","1"
"2019332663","2019332663357200","3572","0","drug-methampetamine-possess","drug-alcohol","5/28/2019 1:58:00 PM","","5/28/2019 2:22:00 PM","W ALAMEDA AVE / S SANTA FE DR","3141472","1684323","-104.99714260","39.71119340","3","312","baker","1","0"
"2019333525","2019333525131302","1313","2","assault-dv","other-crimes-against-persons","5/28/2019 9:03:00 PM","","5/28/2019 9:03:00 PM","1500 N HOOKER ST","3132700","1695052","-105.02812370","39.74077580","1","121","west-colfax","1","0"
"2018358577","2018358577131501","1315","1","aggravated-assault-dv","aggravated-assault","5/28/2018 5:00:00 PM","","5/28/2018 7:10:00 PM","4321 N LIPAN ST","3139903","1707942","-105.00225950","39.77605550","1","112","sunnyside","1","0"
"2019330731","2019330731570700","5707","0","criminal-trespassing","all-other-crimes","5/27/2019 5:00:00 PM","","5/27/2019 5:00:00 PM","1015 21ST ST","3143740","1699234","-104.988783","39.75209210","6","611","five-points","1","0"
"2019332889","2019332889544400","5444","0","traf-habitual-offender","all-other-crimes","5/28/2019 3:23:00 PM","","5/28/2019 3:23:00 PM","4800 BLOCK N VALLEJO ST","3136811","1710802","-105.01320530","39.78395260","1","111","chaffee-park","1","0"
"2019331695","2019331695544100","5441","0","traffic-accident","traffic-accident","5/28/2019 4:26:00 AM","","5/28/2019 4:26:00 AM","I25 HWYNB / S BROADWAY ST","3144195","1680791","-104.98753480","39.70145550","3","312","baker","0","1"
"2019332889","2019332889549900","5499","0","traf-other","all-other-crimes","5/28/2019 3:23:00 PM","","5/28/2019 3:23:00 PM","4800 BLOCK N VALLEJO ST","3136811","1710802","-105.01320530","39.78395260","1","111","chaffee-park","1","0"
"2019332842","2019332842239900","2399","0","theft-other","larceny","5/27/2019 9:00:00 PM","5/28/2019 1:00:00 AM","5/28/2019 3:10:00 PM","629 E COLFAX AVE","3146509","1694898","-104.97902360","39.74014590","6","621","north-capitol-hill","1","0"
"2019331920","2019331920220400","2204","0","burglary-residence-no-force","burglary","5/28/2019 1:15:00 AM","","5/28/2019 8:42:00 AM","2622 N VALENTIA ST","3171063","1700432","-104.89158180","39.75491860","5","512","stapleton","1","0"
"2019333465","2019333465131502","1315","2","menacing-felony-w-weap","aggravated-assault","5/28/2019 7:20:00 PM","","5/28/2019 8:52:00 PM","","3132871","1684077","-105.02771850","39.71064480","4","412","westwood","1","0"
"2019332209","2019332209131600","1316","0","threats-to-injure","public-disorder","5/28/2019 10:30:00 AM","5/28/2019 10:36:00 AM","5/28/2019 1:01:00 PM","3360 N DOWNING ST","3148242","1703575","-104.97268220","39.76393820","2","211","cole","1","0"
"20196004700","20196004700299901","2999","1","criminal-mischief-mtr-veh","public-disorder","5/26/2019 12:20:00 AM","5/26/2019 12:20:00 AM","5/26/2019 12:56:00 AM","1487 S PEARL ST","3146175","1676468","-104.98058590","39.689557","3","313","platt-park","1","0"
